Gmt time,Open,High,Low,Close,Volume
06.11.2020 07:50:00.000,0.90269,0.90297,0.90258,0.90273,0.0008269699999999984
06.11.2020 14:00:00.000,0.89876,0.89973,0.89855,0.89952,0.0019386199999999942
06.11.2020 14:10:00.000,0.89953,0.89992,0.89918,0.89989,0.002154280000000008
06.11.2020 14:20:00.000,0.89986,0.90110,0.89976,0.89995,0.0020528099999999657
06.11.2020 14:30:00.000,0.89994,0.90114,0.89979,0.90090,0.0023457299999999942
06.11.2020 14:40:00.000,0.90091,0.90211,0.90085,0.90204,0.0023131200000000075
06.11.2020 14:50:00.000,0.90205,0.90240,0.90140,0.90153,0.002340630000000008
06.11.2020 15:00:00.000,0.90153,0.90162,0.90058,0.90065,0.001796879999999994
06.11.2020 15:10:00.000,0.90065,0.90111,0.90055,0.90070,0.001560510000000004
06.11.2020 15:20:00.000,0.90068,0.90068,0.89932,0.89939,0.0017511400000000022
06.11.2020 15:30:00.000,0.89940,0.90007,0.89940,0.89986,0.001561319999999994
06.11.2020 15:40:00.000,0.89986,0.89991,0.89918,0.89921,0.0014752999999999754
06.11.2020 15:50:00.000,0.89920,0.89967,0.89884,0.89949,0.0022473200000000014
09.11.2020 15:00:00.000,0.90853,0.90990,0.90803,0.90985,0.00236081000000002
09.11.2020 15:10:00.000,0.90985,0.91111,0.90974,0.91065,0.0015612799999999852
09.11.2020 15:20:00.000,0.91065,0.91114,0.91045,0.91094,0.0011802999999999983
09.11.2020 15:30:00.000,0.91094,0.91246,0.91084,0.91211,0.002731550000000001
09.11.2020 15:40:00.000,0.91211,0.91302,0.91186,0.91247,0.0018972799999999936
09.11.2020 15:50:00.000,0.91247,0.91262,0.91103,0.91104,0.0020789699999999777
10.11.2020 00:00:00.000,0.91283,0.91393,0.91276,0.91378,0.0005862300000000064
10.11.2020 00:10:00.000,0.91378,0.91378,0.91331,0.91367,0.00040686000000000167
10.11.2020 00:20:00.000,0.91367,0.91386,0.91342,0.91367,0.0006771200000000027
10.11.2020 00:30:00.000,0.91370,0.91376,0.91345,0.91366,0.0005751800000000025
10.11.2020 00:40:00.000,0.91365,0.91381,0.91348,0.91359,0.0006423599999999994
10.11.2020 00:50:00.000,0.91359,0.91384,0.91330,0.91338,0.0009398100000000003
11.11.2020 09:00:00.000,0.91703,0.91724,0.91684,0.91689,0.0008091900000000027
11.11.2020 09:10:00.000,0.91688,0.91693,0.91644,0.91668,0.0006569300000000023
11.11.2020 09:20:00.000,0.91668,0.91691,0.91649,0.91656,0.0007743900000000007
11.11.2020 09:30:00.000,0.91656,0.91781,0.91640,0.91769,0.0015541899999999976
11.11.2020 09:40:00.000,0.91769,0.91839,0.91754,0.91835,0.0009771700000000072
11.11.2020 09:50:00.000,0.91835,0.91835,0.91739,0.91743,0.0007748100000000078
11.11.2020 18:00:00.000,0.91738,0.91751,0.91713,0.91714,0.00030002000000000056
11.11.2020 18:10:00.000,0.91713,0.91751,0.91711,0.91750,0.00015230999999999996
11.11.2020 18:20:00.000,0.91750,0.91758,0.91718,0.91723,0.00022648000000000004
11.11.2020 18:30:00.000,0.91723,0.91723,0.91711,0.91711,0.00008462
11.11.2020 18:40:00.000,0.91710,0.91715,0.91701,0.91715,0.00009399999999999994
11.11.2020 18:50:00.000,0.91716,0.91741,0.91716,0.91735,0.00018358999999999991
11.11.2020 23:00:00.000,0.91743,0.91743,0.91677,0.91684,0.00019583999999999991
11.11.2020 23:10:00.000,0.91681,0.91693,0.91680,0.91692,0.00010907999999999992
11.11.2020 23:20:00.000,0.91692,0.91701,0.91692,0.91700,0.00006561999999999998
11.11.2020 23:30:00.000,0.91701,0.91706,0.91699,0.91702,0.000027479999999999998
11.11.2020 23:40:00.000,0.91703,0.91713,0.91694,0.91694,0.000037620000000000016
11.11.2020 23:50:00.000,0.91695,0.91695,0.91673,0.91673,0.00004549999999999997
12.11.2020 04:00:00.000,0.91609,0.91609,0.91592,0.91598,0.00018897
12.11.2020 04:10:00.000,0.91598,0.91622,0.91596,0.91615,0.00021218000000000007
12.11.2020 04:20:00.000,0.91614,0.91618,0.91601,0.91611,0.00015427999999999994
12.11.2020 04:30:00.000,0.91610,0.91625,0.91607,0.91624,0.00013031000000000004
12.11.2020 04:40:00.000,0.91623,0.91624,0.91609,0.91617,0.0001675399999999999
12.11.2020 04:50:00.000,0.91617,0.91633,0.91617,0.91631,0.00022412999999999996
12.11.2020 14:00:00.000,0.91442,0.91472,0.91402,0.91472,0.0010671099999999998
12.11.2020 14:10:00.000,0.91471,0.91495,0.91449,0.91483,0.001028580000000001
12.11.2020 14:20:00.000,0.91483,0.91496,0.91450,0.91493,0.0007468600000000026
12.11.2020 14:30:00.000,0.91493,0.91515,0.91461,0.91503,0.000704190000000004
12.11.2020 14:40:00.000,0.91504,0.91535,0.91478,0.91504,0.0010675300000000019
12.11.2020 14:50:00.000,0.91504,0.91508,0.91452,0.91477,0.0008323900000000025
15.11.2020 23:00:00.000,0.91276,0.91286,0.91245,0.91245,0.0004150000000000001
15.11.2020 23:10:00.000,0.91245,0.91257,0.91228,0.91232,0.00023119999999999977
15.11.2020 23:20:00.000,0.91233,0.91234,0.91213,0.91221,0.00023825999999999955
15.11.2020 23:30:00.000,0.91222,0.91232,0.91219,0.91230,0.0002837000000000008
15.11.2020 23:40:00.000,0.91230,0.91235,0.91206,0.91223,0.00025786999999999994
15.11.2020 23:50:00.000,0.91224,0.91231,0.91208,0.91222,0.0003239000000000003
16.11.2020 06:00:00.000,0.91239,0.91240,0.91216,0.91218,0.00036694
16.11.2020 06:10:00.000,0.91217,0.91226,0.91208,0.91211,0.00021251999999999998
16.11.2020 06:20:00.000,0.91211,0.91234,0.91206,0.91232,0.00013638999999999988
16.11.2020 06:30:00.000,0.91230,0.91230,0.91208,0.91213,0.0001323199999999999
16.11.2020 06:40:00.000,0.91212,0.91228,0.91207,0.91219,0.00014167000000000004
16.11.2020 06:50:00.000,0.91221,0.91226,0.91189,0.91189,0.00021615999999999996
16.11.2020 18:00:00.000,0.91227,0.91234,0.91222,0.91232,0.0003736800000000004
16.11.2020 18:10:00.000,0.91232,0.91244,0.91229,0.91236,0.0002482399999999999
16.11.2020 18:20:00.000,0.91235,0.91251,0.91230,0.91234,0.00030886000000000135
16.11.2020 18:30:00.000,0.91234,0.91249,0.91190,0.91208,0.0003693400000000001
16.11.2020 18:40:00.000,0.91208,0.91242,0.91207,0.91239,0.00037426
16.11.2020 18:50:00.000,0.91239,0.91251,0.91229,0.91248,0.0002972800000000003
17.11.2020 23:00:00.000,0.91145,0.91152,0.91135,0.91147,0.0004749400000000001
17.11.2020 23:10:00.000,0.91147,0.91151,0.91140,0.91144,0.00014821999999999988
17.11.2020 23:20:00.000,0.91143,0.91158,0.91139,0.91148,0.00007646999999999991
17.11.2020 23:30:00.000,0.91148,0.91149,0.91141,0.91141,0.00007754999999999992
17.11.2020 23:40:00.000,0.91141,0.91144,0.91134,0.91137,0.00008028000000000004
17.11.2020 23:50:00.000,0.91137,0.91142,0.91134,0.91140,0.00008500999999999997
18.11.2020 21:00:00.000,0.91149,0.91150,0.91122,0.91142,0.00008030000000000012
18.11.2020 21:10:00.000,0.91143,0.91159,0.91142,0.91159,0.00011077999999999998
18.11.2020 21:20:00.000,0.91158,0.91158,0.91135,0.91143,0.0001042799999999999
18.11.2020 21:30:00.000,0.91142,0.91142,0.91128,0.91128,0.000023160000000000005
18.11.2020 21:40:00.000,0.91123,0.91126,0.91110,0.91110,0.0001409300000000001
18.11.2020 21:50:00.000,0.91110,0.91222,0.91109,0.91149,0.00031076
23.11.2020 10:00:00.000,0.91068,0.91091,0.91034,0.91040,0.00040970000000000334
23.11.2020 10:10:00.000,0.91041,0.91052,0.91022,0.91025,0.0003069400000000006
23.11.2020 10:20:00.000,0.91025,0.91050,0.91012,0.91023,0.0004372000000000025
23.11.2020 10:30:00.000,0.91024,0.91050,0.91018,0.91029,0.0004591600000000041
23.11.2020 10:40:00.000,0.91029,0.91040,0.91000,0.91000,0.0005293000000000036
23.11.2020 10:50:00.000,0.91002,0.91012,0.90877,0.90892,0.0012370899999999884
24.11.2020 18:00:00.000,0.91256,0.91286,0.91249,0.91267,0.0003624700000000009
24.11.2020 18:10:00.000,0.91268,0.91271,0.91232,0.91232,0.0003436000000000007
24.11.2020 18:20:00.000,0.91231,0.91246,0.91222,0.91236,0.00024206999999999972
24.11.2020 18:30:00.000,0.91235,0.91235,0.91200,0.91218,0.00021472
24.11.2020 18:40:00.000,0.91216,0.91216,0.91183,0.91190,0.00030808000000000083
24.11.2020 18:50:00.000,0.91189,0.91202,0.91182,0.91196,0.00030828
24.11.2020 23:00:00.000,0.91130,0.91137,0.91112,0.91132,0.00014969999999999982
24.11.2020 23:10:00.000,0.91133,0.91153,0.91127,0.91146,0.00016035999999999985
24.11.2020 23:20:00.000,0.91147,0.91148,0.91116,0.91122,0.0001260599999999999
24.11.2020 23:30:00.000,0.91121,0.91123,0.91112,0.91116,0.00015239999999999988
24.11.2020 23:40:00.000,0.91115,0.91123,0.91106,0.91106,0.00008482999999999995
24.11.2020 23:50:00.000,0.91106,0.91109,0.91098,0.91100,0.00011274999999999995
27.11.2020 05:00:00.000,0.90579,0.90589,0.90577,0.90587,0.00011201000000000009
27.11.2020 05:10:00.000,0.90587,0.90596,0.90586,0.90596,0.00005542
27.11.2020 05:20:00.000,0.90594,0.90597,0.90579,0.90579,0.00007737000000000003
27.11.2020 05:30:00.000,0.90579,0.90590,0.90579,0.90584,0.000058309999999999955
27.11.2020 05:40:00.000,0.90584,0.90584,0.90560,0.90560,0.00010574000000000004
27.11.2020 05:50:00.000,0.90560,0.90568,0.90557,0.90568,0.000057879999999999995
27.11.2020 07:00:00.000,0.90604,0.90611,0.90576,0.90596,0.00044880000000000126
27.11.2020 07:10:00.000,0.90595,0.90600,0.90579,0.90591,0.00033048999999999985
27.11.2020 07:20:00.000,0.90590,0.90646,0.90585,0.90644,0.0005093300000000013
27.11.2020 07:30:00.000,0.90643,0.90678,0.90632,0.90658,0.00033007000000000105
27.11.2020 07:40:00.000,0.90658,0.90675,0.90642,0.90662,0.00040934000000000104
27.11.2020 07:50:00.000,0.90662,0.90663,0.90626,0.90628,0.0005149900000000025
27.11.2020 09:00:00.000,0.90646,0.90707,0.90643,0.90707,0.0007335700000000024
27.11.2020 09:10:00.000,0.90705,0.90724,0.90690,0.90704,0.0006027500000000013
27.11.2020 09:20:00.000,0.90704,0.90764,0.90701,0.90745,0.0005628500000000021
27.11.2020 09:30:00.000,0.90745,0.90776,0.90729,0.90745,0.0007747600000000031
27.11.2020 09:40:00.000,0.90747,0.90760,0.90700,0.90735,0.0006660000000000011
27.11.2020 09:50:00.000,0.90735,0.90759,0.90677,0.90683,0.000746890000000001
27.11.2020 17:00:00.000,0.90505,0.90517,0.90475,0.90483,0.00027474000000000015
27.11.2020 17:10:00.000,0.90484,0.90510,0.90470,0.90508,0.00022408999999999981
27.11.2020 17:20:00.000,0.90507,0.90518,0.90501,0.90513,0.00030711000000000036
27.11.2020 17:30:00.000,0.90513,0.90544,0.90513,0.90538,0.000417400000000001
27.11.2020 17:40:00.000,0.90536,0.90537,0.90493,0.90499,0.0004461800000000014
27.11.2020 17:50:00.000,0.90498,0.90515,0.90494,0.90506,0.00024417999999999993
27.11.2020 19:00:00.000,0.90494,0.90501,0.90491,0.90499,0.000874540000000008
27.11.2020 19:10:00.000,0.90499,0.90501,0.90477,0.90482,0.0009678000000000116
27.11.2020 19:20:00.000,0.90486,0.90487,0.90466,0.90470,0.000551560000000005
27.11.2020 19:30:00.000,0.90470,0.90481,0.90461,0.90465,0.00033950000000000115
27.11.2020 19:40:00.000,0.90466,0.90485,0.90466,0.90479,0.0009159300000000075
27.11.2020 19:50:00.000,0.90480,0.90484,0.90475,0.90482,0.0006201500000000041
29.11.2020 22:00:00.000,0.90481,0.90481,0.90462,0.90464,0.000021000000000000006
29.11.2020 22:10:00.000,0.90464,0.90466,0.90464,0.90465,0.000039749999999999984
29.11.2020 22:20:00.000,0.90465,0.90466,0.90465,0.90465,0.00005474999999999996
29.11.2020 22:30:00.000,0.90465,0.90466,0.90454,0.90455,0.0001685999999999998
29.11.2020 22:40:00.000,0.90460,0.90462,0.90452,0.90457,0.00010561999999999983
29.11.2020 22:50:00.000,0.90456,0.90467,0.90439,0.90467,0.00013599999999999973
02.12.2020 09:00:00.000,0.90101,0.90117,0.90050,0.90096,0.0013325299999999943
02.12.2020 09:10:00.000,0.90098,0.90141,0.90049,0.90053,0.0007465100000000023
02.12.2020 09:20:00.000,0.90053,0.90087,0.90021,0.90044,0.0009120700000000004
02.12.2020 09:30:00.000,0.90043,0.90087,0.90019,0.90058,0.0010729199999999985
02.12.2020 09:40:00.000,0.90058,0.90064,0.89993,0.89996,0.0009994
02.12.2020 09:50:00.000,0.89995,0.90048,0.89995,0.90033,0.00047030000000000086
02.12.2020 23:00:00.000,0.89502,0.89502,0.89473,0.89479,0.00016844999999999973
02.12.2020 23:10:00.000,0.89481,0.89487,0.89476,0.89484,0.00006615000000000001
02.12.2020 23:20:00.000,0.89484,0.89508,0.89484,0.89495,0.00010339000000000001
02.12.2020 23:30:00.000,0.89495,0.89495,0.89478,0.89485,0.00007296999999999999
02.12.2020 23:40:00.000,0.89486,0.89486,0.89462,0.89462,0.00008301999999999997
02.12.2020 23:50:00.000,0.89462,0.89474,0.89462,0.89470,0.00007007999999999998
04.12.2020 01:00:00.000,0.89061,0.89081,0.89037,0.89079,0.0002620300000000001
04.12.2020 01:10:00.000,0.89081,0.89087,0.89064,0.89069,0.00025769000000000014
04.12.2020 01:20:00.000,0.89069,0.89072,0.89055,0.89065,0.0002299200000000001
04.12.2020 01:30:00.000,0.89065,0.89097,0.89064,0.89097,0.0002508700000000001
04.12.2020 01:40:00.000,0.89096,0.89122,0.89093,0.89110,0.00025308000000000015
04.12.2020 01:50:00.000,0.89110,0.89115,0.89100,0.89110,0.00013267000000000004
07.12.2020 12:00:00.000,0.89134,0.89145,0.89114,0.89120,0.0006935899999999994
07.12.2020 12:10:00.000,0.89122,0.89136,0.89091,0.89122,0.0008219800000000017
07.12.2020 12:20:00.000,0.89122,0.89147,0.89107,0.89128,0.000585990000000004
07.12.2020 12:30:00.000,0.89128,0.89137,0.89099,0.89122,0.0003496500000000006
07.12.2020 12:40:00.000,0.89121,0.89164,0.89118,0.89162,0.0004989300000000032
07.12.2020 12:50:00.000,0.89162,0.89164,0.89105,0.89107,0.0006938800000000019
07.12.2020 14:00:00.000,0.88981,0.88987,0.88957,0.88958,0.0009475900000000001
07.12.2020 14:10:00.000,0.88956,0.89011,0.88954,0.89010,0.000554070000000002
07.12.2020 14:20:00.000,0.89010,0.89016,0.88983,0.88985,0.00044430000000000305
07.12.2020 14:30:00.000,0.88985,0.88993,0.88854,0.88856,0.0009479100000000101
07.12.2020 14:40:00.000,0.88856,0.88872,0.88759,0.88819,0.0018066099999999965
07.12.2020 14:50:00.000,0.88821,0.88844,0.88791,0.88817,0.0009273700000000062
08.12.2020 07:00:00.000,0.89119,0.89141,0.89112,0.89128,0.0003437500000000004
08.12.2020 07:10:00.000,0.89128,0.89144,0.89107,0.89134,0.00029065000000000004
08.12.2020 07:20:00.000,0.89133,0.89147,0.89126,0.89130,0.00027418000000000055
08.12.2020 07:30:00.000,0.89130,0.89145,0.89102,0.89109,0.00046409000000000066
08.12.2020 07:40:00.000,0.89110,0.89124,0.89074,0.89083,0.0003611300000000016
08.12.2020 07:50:00.000,0.89084,0.89086,0.89029,0.89067,0.0005306100000000034
08.12.2020 20:00:00.000,0.88942,0.88942,0.88927,0.88932,0.00011632999999999986
08.12.2020 20:10:00.000,0.88931,0.88941,0.88923,0.88933,0.00010556
08.12.2020 20:20:00.000,0.88931,0.88941,0.88925,0.88941,0.00014367000000000004
08.12.2020 20:30:00.000,0.88941,0.88943,0.88927,0.88931,0.00019678000000000016
08.12.2020 20:40:00.000,0.88931,0.88935,0.88919,0.88920,0.00018970999999999992
08.12.2020 20:50:00.000,0.88919,0.88919,0.88910,0.88917,0.00010458000000000005
09.12.2020 22:00:00.000,0.88948,0.88957,0.88926,0.88951,0.00003187000000000004
09.12.2020 22:10:00.000,0.88951,0.88963,0.88938,0.88939,0.0001843299999999999
09.12.2020 22:20:00.000,0.88938,0.88983,0.88916,0.88964,0.00022119999999999985
09.12.2020 22:30:00.000,0.88963,0.88970,0.88940,0.88943,0.0001612199999999999
09.12.2020 22:40:00.000,0.88943,0.88996,0.88937,0.88992,0.00022134999999999974
09.12.2020 22:50:00.000,0.88989,0.88989,0.88965,0.88969,0.00007934999999999996
09.12.2020 23:00:00.000,0.88967,0.88972,0.88952,0.88954,0.00008319999999999998
09.12.2020 23:10:00.000,0.88949,0.88958,0.88946,0.88951,0.00005898999999999997
09.12.2020 23:20:00.000,0.88951,0.88967,0.88951,0.88957,0.00009205999999999997
09.12.2020 23:30:00.000,0.88957,0.88957,0.88947,0.88947,0.000056980000000000013
09.12.2020 23:40:00.000,0.88948,0.88957,0.88948,0.88956,0.000009990000000000001
09.12.2020 23:50:00.000,0.88956,0.88956,0.88955,0.88955,0.000007
10.12.2020 01:00:00.000,0.88941,0.88943,0.88927,0.88942,0.00015326000000000003
10.12.2020 01:10:00.000,0.88942,0.88957,0.88941,0.88950,0.00012195000000000006
10.12.2020 01:20:00.000,0.88951,0.88953,0.88935,0.88943,0.00016887000000000008
10.12.2020 01:30:00.000,0.88942,0.88956,0.88939,0.88953,0.00011024000000000003
10.12.2020 01:40:00.000,0.88956,0.88956,0.88943,0.88944,0.00006305000000000001
10.12.2020 01:50:00.000,0.88944,0.88944,0.88933,0.88939,0.00009135999999999995
10.12.2020 02:00:00.000,0.88940,0.88964,0.88940,0.88953,0.00011573000000000003
10.12.2020 02:10:00.000,0.88953,0.88953,0.88926,0.88926,0.00006810999999999994
10.12.2020 02:20:00.000,0.88925,0.88932,0.88910,0.88916,0.00015063999999999985
10.12.2020 02:30:00.000,0.88916,0.88923,0.88911,0.88923,0.00017575
10.12.2020 02:40:00.000,0.88923,0.88925,0.88910,0.88920,0.00013190999999999992
10.12.2020 02:50:00.000,0.88921,0.88928,0.88903,0.88928,0.0003058500000000002
10.12.2020 06:00:00.000,0.88892,0.88911,0.88892,0.88907,0.0001600799999999999
10.12.2020 06:10:00.000,0.88909,0.88928,0.88909,0.88928,0.00010642999999999991
10.12.2020 06:20:00.000,0.88928,0.88932,0.88919,0.88923,0.00010667999999999997
10.12.2020 06:30:00.000,0.88923,0.88950,0.88923,0.88948,0.00018109999999999998
10.12.2020 06:40:00.000,0.88949,0.88973,0.88948,0.88952,0.00019279000000000008
10.12.2020 06:50:00.000,0.88952,0.88967,0.88945,0.88967,0.00017822000000000004
11.12.2020 05:00:00.000,0.88575,0.88575,0.88559,0.88570,0.00012901999999999982
11.12.2020 05:10:00.000,0.88570,0.88578,0.88562,0.88569,0.0001888099999999997
11.12.2020 05:20:00.000,0.88569,0.88573,0.88569,0.88571,0.00005322999999999999
11.12.2020 05:30:00.000,0.88571,0.88573,0.88566,0.88567,0.00004730999999999999
11.12.2020 05:40:00.000,0.88569,0.88571,0.88556,0.88558,0.00006343999999999996
11.12.2020 05:50:00.000,0.88557,0.88559,0.88539,0.88554,0.00009924000000000005
11.12.2020 07:00:00.000,0.88590,0.88597,0.88571,0.88594,0.0004525800000000005
11.12.2020 07:10:00.000,0.88594,0.88615,0.88570,0.88604,0.00045072000000000135
11.12.2020 07:20:00.000,0.88605,0.88651,0.88600,0.88632,0.0002613399999999999
11.12.2020 07:30:00.000,0.88633,0.88683,0.88625,0.88677,0.00045134000000000233
11.12.2020 07:40:00.000,0.88678,0.88733,0.88678,0.88722,0.0003930000000000028
11.12.2020 07:50:00.000,0.88722,0.88754,0.88718,0.88723,0.0005114700000000014
11.12.2020 09:00:00.000,0.88713,0.88727,0.88668,0.88727,0.0006385300000000014
11.12.2020 09:10:00.000,0.88728,0.88731,0.88675,0.88675,0.0006062900000000024
11.12.2020 09:20:00.000,0.88677,0.88724,0.88672,0.88709,0.00045981000000000196
11.12.2020 09:30:00.000,0.88708,0.88735,0.88692,0.88706,0.00045931000000000205
11.12.2020 09:40:00.000,0.88707,0.88718,0.88692,0.88698,0.0004249100000000018
11.12.2020 09:50:00.000,0.88697,0.88759,0.88697,0.88726,0.0012959199999999925
11.12.2020 17:00:00.000,0.89030,0.89058,0.89030,0.89036,0.00032121000000000113
11.12.2020 17:10:00.000,0.89036,0.89044,0.88997,0.89013,0.0004892500000000043
11.12.2020 17:20:00.000,0.89008,0.89008,0.88974,0.88982,0.00042713000000000007
11.12.2020 17:30:00.000,0.88982,0.89015,0.88973,0.89007,0.000415250000000001
11.12.2020 17:40:00.000,0.89007,0.89021,0.88993,0.88998,0.0002384199999999999
11.12.2020 17:50:00.000,0.88998,0.88998,0.88958,0.88963,0.0002561100000000001
11.12.2020 20:00:00.000,0.88956,0.88959,0.88937,0.88957,0.00022755999999999986
11.12.2020 20:10:00.000,0.88956,0.88961,0.88943,0.88943,0.00012114999999999996
11.12.2020 20:20:00.000,0.88942,0.88966,0.88941,0.88951,0.00018541
11.12.2020 20:30:00.000,0.88948,0.88953,0.88932,0.88934,0.00013474999999999983
11.12.2020 20:40:00.000,0.88933,0.88951,0.88926,0.88928,0.00015254999999999983
11.12.2020 20:50:00.000,0.88923,0.88950,0.88923,0.88927,0.00021918
15.12.2020 08:00:00.000,0.88711,0.88740,0.88649,0.88699,0.0009974099999999987
15.12.2020 08:10:00.000,0.88695,0.88707,0.88663,0.88683,0.0009320199999999992
15.12.2020 08:20:00.000,0.88683,0.88708,0.88671,0.88685,0.000936489999999998
15.12.2020 08:30:00.000,0.88688,0.88694,0.88662,0.88681,0.0008685799999999991
15.12.2020 08:40:00.000,0.88682,0.88722,0.88669,0.88674,0.001146569999999997
15.12.2020 08:50:00.000,0.88675,0.88690,0.88633,0.88656,0.001082359999999995
15.12.2020 18:00:00.000,0.88593,0.88611,0.88562,0.88591,0.0005786800000000034
15.12.2020 18:10:00.000,0.88591,0.88595,0.88561,0.88563,0.0003949200000000008
15.12.2020 18:20:00.000,0.88564,0.88587,0.88555,0.88582,0.0002201099999999996
15.12.2020 18:30:00.000,0.88581,0.88604,0.88580,0.88585,0.00019769999999999963
15.12.2020 18:40:00.000,0.88587,0.88605,0.88585,0.88601,0.00017134999999999996
15.12.2020 18:50:00.000,0.88601,0.88627,0.88601,0.88625,0.00023104
16.12.2020 04:00:00.000,0.88547,0.88561,0.88542,0.88558,0.0001024699999999999
16.12.2020 04:10:00.000,0.88558,0.88566,0.88547,0.88552,0.00008436999999999989
16.12.2020 04:20:00.000,0.88551,0.88551,0.88534,0.88542,0.0000829399999999999
16.12.2020 04:30:00.000,0.88542,0.88547,0.88537,0.88539,0.00003247
16.12.2020 04:40:00.000,0.88542,0.88545,0.88529,0.88530,0.000051919999999999984
16.12.2020 04:50:00.000,0.88532,0.88541,0.88527,0.88529,0.00016433000000000007
17.12.2020 19:00:00.000,0.88484,0.88496,0.88476,0.88486,0.0003414300000000001
