Gmt time,Open,High,Low,Close,Volume
26.09.2021 08:30:00.000,0.92393,0.92393,0.92393,0.92393,0
26.09.2021 08:40:00.000,0.92393,0.92393,0.92393,0.92393,0
26.09.2021 08:50:00.000,0.92393,0.92393,0.92393,0.92393,0
26.09.2021 09:00:00.000,0.92393,0.92393,0.92393,0.92393,0
26.09.2021 09:10:00.000,0.92393,0.92393,0.92393,0.92393,0
26.09.2021 09:20:00.000,0.92393,0.92393,0.92393,0.92393,0
26.09.2021 09:30:00.000,0.92393,0.92393,0.92393,0.92393,0
26.09.2021 09:40:00.000,0.92393,0.92393,0.92393,0.92393,0
26.09.2021 09:50:00.000,0.92393,0.92393,0.92393,0.92393,0
26.09.2021 10:00:00.000,0.92393,0.92393,0.92393,0.92393,0
26.09.2021 10:10:00.000,0.92393,0.92393,0.92393,0.92393,0
26.09.2021 10:20:00.000,0.92393,0.92393,0.92393,0.92393,0
26.09.2021 10:30:00.000,0.92393,0.92393,0.92393,0.92393,0
26.09.2021 10:40:00.000,0.92393,0.92393,0.92393,0.92393,0
26.09.2021 10:50:00.000,0.92393,0.92393,0.92393,0.92393,0
26.09.2021 11:00:00.000,0.92393,0.92393,0.92393,0.92393,0
26.09.2021 11:10:00.000,0.92393,0.92393,0.92393,0.92393,0
26.09.2021 11:20:00.000,0.92393,0.92393,0.92393,0.92393,0
26.09.2021 11:30:00.000,0.92393,0.92393,0.92393,0.92393,0
26.09.2021 11:40:00.000,0.92393,0.92393,0.92393,0.92393,0
26.09.2021 11:50:00.000,0.92393,0.92393,0.92393,0.92393,0
26.09.2021 12:00:00.000,0.92393,0.92393,0.92393,0.92393,0
26.09.2021 12:10:00.000,0.92393,0.92393,0.92393,0.92393,0
26.09.2021 12:20:00.000,0.92393,0.92393,0.92393,0.92393,0
26.09.2021 12:30:00.000,0.92393,0.92393,0.92393,0.92393,0
26.09.2021 12:40:00.000,0.92393,0.92393,0.92393,0.92393,0
26.09.2021 12:50:00.000,0.92393,0.92393,0.92393,0.92393,0
26.09.2021 13:00:00.000,0.92393,0.92393,0.92393,0.92393,0
26.09.2021 13:10:00.000,0.92393,0.92393,0.92393,0.92393,0
26.09.2021 13:20:00.000,0.92393,0.92393,0.92393,0.92393,0
26.09.2021 13:30:00.000,0.92393,0.92393,0.92393,0.92393,0
26.09.2021 13:40:00.000,0.92393,0.92393,0.92393,0.92393,0
26.09.2021 13:50:00.000,0.92393,0.92393,0.92393,0.92393,0
26.09.2021 14:00:00.000,0.92393,0.92393,0.92393,0.92393,0
26.09.2021 14:10:00.000,0.92393,0.92393,0.92393,0.92393,0
26.09.2021 14:20:00.000,0.92393,0.92393,0.92393,0.92393,0
26.09.2021 14:30:00.000,0.92393,0.92393,0.92393,0.92393,0
26.09.2021 14:40:00.000,0.92393,0.92393,0.92393,0.92393,0
26.09.2021 14:50:00.000,0.92393,0.92393,0.92393,0.92393,0
26.09.2021 15:00:00.000,0.92393,0.92393,0.92393,0.92393,0
26.09.2021 15:10:00.000,0.92393,0.92393,0.92393,0.92393,0
26.09.2021 15:20:00.000,0.92393,0.92393,0.92393,0.92393,0
26.09.2021 15:30:00.000,0.92393,0.92393,0.92393,0.92393,0
26.09.2021 15:40:00.000,0.92393,0.92393,0.92393,0.92393,0
26.09.2021 15:50:00.000,0.92393,0.92393,0.92393,0.92393,0
26.09.2021 16:00:00.000,0.92393,0.92393,0.92393,0.92393,0
26.09.2021 16:10:00.000,0.92393,0.92393,0.92393,0.92393,0
26.09.2021 16:20:00.000,0.92393,0.92393,0.92393,0.92393,0
26.09.2021 16:30:00.000,0.92393,0.92393,0.92393,0.92393,0
26.09.2021 16:40:00.000,0.92393,0.92393,0.92393,0.92393,0
26.09.2021 16:50:00.000,0.92393,0.92393,0.92393,0.92393,0
26.09.2021 17:00:00.000,0.92393,0.92393,0.92393,0.92393,0
26.09.2021 17:10:00.000,0.92393,0.92393,0.92393,0.92393,0
26.09.2021 17:20:00.000,0.92393,0.92393,0.92393,0.92393,0
26.09.2021 17:30:00.000,0.92393,0.92393,0.92393,0.92393,0
26.09.2021 17:40:00.000,0.92393,0.92393,0.92393,0.92393,0
26.09.2021 17:50:00.000,0.92393,0.92393,0.92393,0.92393,0
26.09.2021 18:00:00.000,0.92393,0.92393,0.92393,0.92393,0
26.09.2021 18:10:00.000,0.92393,0.92393,0.92393,0.92393,0
26.09.2021 18:20:00.000,0.92393,0.92393,0.92393,0.92393,0
26.09.2021 18:30:00.000,0.92393,0.92393,0.92393,0.92393,0
26.09.2021 18:40:00.000,0.92393,0.92393,0.92393,0.92393,0
26.09.2021 18:50:00.000,0.92393,0.92393,0.92393,0.92393,0
26.09.2021 19:00:00.000,0.92393,0.92393,0.92393,0.92393,0
26.09.2021 19:10:00.000,0.92393,0.92393,0.92393,0.92393,0
26.09.2021 19:20:00.000,0.92393,0.92393,0.92393,0.92393,0
26.09.2021 19:30:00.000,0.92393,0.92393,0.92393,0.92393,0
26.09.2021 19:40:00.000,0.92393,0.92393,0.92393,0.92393,0
26.09.2021 19:50:00.000,0.92393,0.92393,0.92393,0.92393,0
26.09.2021 20:00:00.000,0.92393,0.92393,0.92393,0.92393,0
26.09.2021 20:10:00.000,0.92393,0.92393,0.92393,0.92393,0
26.09.2021 20:20:00.000,0.92393,0.92393,0.92393,0.92393,0
26.09.2021 20:30:00.000,0.92393,0.92393,0.92393,0.92393,0
26.09.2021 20:40:00.000,0.92393,0.92393,0.92393,0.92393,0
26.09.2021 20:50:00.000,0.92393,0.92393,0.92393,0.92393,0
26.09.2021 21:00:00.000,0.92388,0.92398,0.92388,0.92394,9.780000000000001
26.09.2021 21:10:00.000,0.92394,0.92463,0.92375,0.92389,31.869999999999997
26.09.2021 21:20:00.000,0.92390,0.92470,0.92390,0.92409,43.64
26.09.2021 21:30:00.000,0.92405,0.92443,0.92373,0.92443,35.330000000000005
26.09.2021 21:40:00.000,0.92442,0.92443,0.92330,0.92389,35.129999999999995
26.09.2021 21:50:00.000,0.92389,0.92413,0.92347,0.92393,41.38
26.09.2021 22:00:00.000,0.92393,0.92461,0.92393,0.92460,185.01000000000002
26.09.2021 22:10:00.000,0.92460,0.92479,0.92458,0.92469,143.17
26.09.2021 22:20:00.000,0.92471,0.92474,0.92454,0.92464,51.44
26.09.2021 22:30:00.000,0.92463,0.92473,0.92462,0.92464,67.05
26.09.2021 22:40:00.000,0.92469,0.92488,0.92466,0.92485,67.53
26.09.2021 22:50:00.000,0.92485,0.92491,0.92478,0.92491,47.85
26.09.2021 23:00:00.000,0.92491,0.92511,0.92490,0.92497,405.44
26.09.2021 23:10:00.000,0.92495,0.92495,0.92480,0.92484,465.67
26.09.2021 23:20:00.000,0.92480,0.92484,0.92478,0.92481,34.25
26.09.2021 23:30:00.000,0.92482,0.92494,0.92482,0.92490,37.78
26.09.2021 23:40:00.000,0.92490,0.92491,0.92473,0.92476,88.46000000000001
26.09.2021 23:50:00.000,0.92473,0.92477,0.92445,0.92456,245.68
27.09.2021 00:00:00.000,0.92454,0.92508,0.92454,0.92504,277.04
27.09.2021 00:10:00.000,0.92502,0.92506,0.92442,0.92456,326.60999999999996
27.09.2021 00:20:00.000,0.92455,0.92490,0.92452,0.92487,106.28
27.09.2021 00:30:00.000,0.92487,0.92497,0.92475,0.92490,173.98000000000002
27.09.2021 00:40:00.000,0.92489,0.92489,0.92462,0.92482,119.43999999999998
27.09.2021 00:50:00.000,0.92482,0.92510,0.92477,0.92508,280.16
27.09.2021 01:00:00.000,0.92505,0.92513,0.92496,0.92499,161.11999999999998
27.09.2021 01:10:00.000,0.92497,0.92509,0.92484,0.92489,271.83000000000004
27.09.2021 01:20:00.000,0.92490,0.92494,0.92460,0.92464,193.38
27.09.2021 01:30:00.000,0.92468,0.92491,0.92468,0.92479,178.89000000000001
27.09.2021 01:40:00.000,0.92480,0.92506,0.92474,0.92478,262.53999999999996
27.09.2021 01:50:00.000,0.92481,0.92500,0.92477,0.92500,118.92
27.09.2021 02:00:00.000,0.92500,0.92500,0.92465,0.92498,189.38999999999996
27.09.2021 02:10:00.000,0.92498,0.92514,0.92497,0.92512,115.98
27.09.2021 02:20:00.000,0.92515,0.92524,0.92515,0.92524,156.04
27.09.2021 02:30:00.000,0.92523,0.92526,0.92514,0.92524,92.25999999999999
27.09.2021 02:40:00.000,0.92523,0.92543,0.92520,0.92527,130.94
27.09.2021 02:50:00.000,0.92526,0.92551,0.92524,0.92550,220.79000000000002
27.09.2021 03:00:00.000,0.92552,0.92554,0.92508,0.92508,162.19000000000003
27.09.2021 03:10:00.000,0.92508,0.92517,0.92506,0.92509,131.29
27.09.2021 03:20:00.000,0.92509,0.92532,0.92498,0.92525,138.43
27.09.2021 03:30:00.000,0.92526,0.92526,0.92512,0.92518,77.24
27.09.2021 03:40:00.000,0.92519,0.92519,0.92514,0.92519,47.92999999999999
27.09.2021 03:50:00.000,0.92518,0.92542,0.92518,0.92542,95.64
27.09.2021 04:00:00.000,0.92542,0.92548,0.92533,0.92533,53.33
27.09.2021 04:10:00.000,0.92534,0.92534,0.92529,0.92529,41.94
27.09.2021 04:20:00.000,0.92529,0.92534,0.92529,0.92533,38.870000000000005
27.09.2021 04:30:00.000,0.92533,0.92556,0.92533,0.92540,74.74000000000001
27.09.2021 04:40:00.000,0.92540,0.92558,0.92538,0.92550,53.96000000000001
27.09.2021 04:50:00.000,0.92549,0.92554,0.92546,0.92550,56.86
27.09.2021 05:00:00.000,0.92551,0.92582,0.92549,0.92555,211.81
27.09.2021 05:10:00.000,0.92558,0.92566,0.92554,0.92563,88.23
27.09.2021 05:20:00.000,0.92562,0.92592,0.92561,0.92589,91.7
27.09.2021 05:30:00.000,0.92589,0.92618,0.92586,0.92618,187.46999999999997
27.09.2021 05:40:00.000,0.92617,0.92619,0.92594,0.92610,157.26999999999998
27.09.2021 05:50:00.000,0.92610,0.92660,0.92610,0.92645,283.55
27.09.2021 06:00:00.000,0.92644,0.92718,0.92643,0.92713,570.05
27.09.2021 06:10:00.000,0.92714,0.92728,0.92669,0.92691,461.69999999999993
27.09.2021 06:20:00.000,0.92694,0.92727,0.92677,0.92722,572.68
27.09.2021 06:30:00.000,0.92722,0.92727,0.92641,0.92645,666.9899999999999
27.09.2021 06:40:00.000,0.92644,0.92683,0.92625,0.92668,427.99
27.09.2021 06:50:00.000,0.92668,0.92720,0.92650,0.92709,502.0599999999999
27.09.2021 07:00:00.000,0.92709,0.92754,0.92696,0.92719,905.15
27.09.2021 07:10:00.000,0.92721,0.92728,0.92676,0.92685,542.21
27.09.2021 07:20:00.000,0.92683,0.92698,0.92609,0.92616,645.7800000000001
27.09.2021 07:30:00.000,0.92617,0.92684,0.92617,0.92660,506.34
27.09.2021 07:40:00.000,0.92661,0.92756,0.92661,0.92756,631.7599999999999
27.09.2021 07:50:00.000,0.92757,0.92857,0.92756,0.92856,877.4300000000001
27.09.2021 08:00:00.000,0.92856,0.92900,0.92785,0.92806,1607.62
27.09.2021 08:10:00.000,0.92805,0.92865,0.92802,0.92838,1280.5099999999998
27.09.2021 08:20:00.000,0.92837,0.92851,0.92787,0.92804,1383.1200000000001
27.09.2021 08:30:00.000,0.92804,0.92906,0.92804,0.92862,1092.93
27.09.2021 08:40:00.000,0.92862,0.92894,0.92839,0.92856,1018.8599999999999
27.09.2021 08:50:00.000,0.92854,0.92865,0.92820,0.92830,550.96
27.09.2021 09:00:00.000,0.92831,0.92846,0.92787,0.92809,660.5
27.09.2021 09:10:00.000,0.92808,0.92846,0.92760,0.92780,688.42
27.09.2021 09:20:00.000,0.92778,0.92779,0.92695,0.92762,698.1800000000001
27.09.2021 09:30:00.000,0.92762,0.92770,0.92704,0.92729,820.55
27.09.2021 09:40:00.000,0.92729,0.92756,0.92706,0.92747,649.21
27.09.2021 09:50:00.000,0.92747,0.92766,0.92728,0.92730,581.14
27.09.2021 10:00:00.000,0.92730,0.92763,0.92724,0.92734,491.27
27.09.2021 10:10:00.000,0.92733,0.92783,0.92721,0.92721,422.62
27.09.2021 10:20:00.000,0.92721,0.92755,0.92675,0.92684,540.11
27.09.2021 10:30:00.000,0.92681,0.92685,0.92637,0.92642,391.43
27.09.2021 10:40:00.000,0.92642,0.92642,0.92607,0.92607,516.48
27.09.2021 10:50:00.000,0.92608,0.92646,0.92597,0.92634,558.82
27.09.2021 11:00:00.000,0.92635,0.92701,0.92627,0.92696,685.1599999999999
27.09.2021 11:10:00.000,0.92697,0.92711,0.92644,0.92705,713.54
27.09.2021 11:20:00.000,0.92704,0.92772,0.92702,0.92764,719.26
27.09.2021 11:30:00.000,0.92763,0.92789,0.92747,0.92769,695.6299999999999
27.09.2021 11:40:00.000,0.92768,0.92812,0.92765,0.92798,599.97
27.09.2021 11:50:00.000,0.92797,0.92857,0.92789,0.92816,671.21
27.09.2021 12:00:00.000,0.92816,0.92816,0.92725,0.92771,1410.98
27.09.2021 12:10:00.000,0.92770,0.92799,0.92723,0.92758,951.61
27.09.2021 12:20:00.000,0.92758,0.92830,0.92737,0.92819,1396.1200000000001
27.09.2021 12:30:00.000,0.92820,0.92857,0.92715,0.92737,1846.59
27.09.2021 12:40:00.000,0.92738,0.92743,0.92653,0.92719,1917.1999999999998
27.09.2021 12:50:00.000,0.92719,0.92721,0.92669,0.92678,1215.48
27.09.2021 13:00:00.000,0.92678,0.92756,0.92678,0.92746,1416.2700000000002
27.09.2021 13:10:00.000,0.92745,0.92747,0.92704,0.92741,1008.36
27.09.2021 13:20:00.000,0.92741,0.92798,0.92732,0.92785,921.4699999999999
27.09.2021 13:30:00.000,0.92785,0.92803,0.92733,0.92788,1403.9899999999998
27.09.2021 13:40:00.000,0.92788,0.92833,0.92743,0.92754,1260.16
27.09.2021 13:50:00.000,0.92754,0.92754,0.92628,0.92629,1616.3600000000001
27.09.2021 14:00:00.000,0.92630,0.92635,0.92587,0.92633,1154.23
27.09.2021 14:10:00.000,0.92638,0.92642,0.92493,0.92507,1263.2599999999998
27.09.2021 14:20:00.000,0.92507,0.92527,0.92494,0.92496,724.04
27.09.2021 14:30:00.000,0.92496,0.92527,0.92484,0.92503,493.86
27.09.2021 14:40:00.000,0.92504,0.92608,0.92496,0.92600,775.57
27.09.2021 14:50:00.000,0.92603,0.92625,0.92519,0.92588,1350.03
27.09.2021 15:00:00.000,0.92588,0.92590,0.92506,0.92579,975.93
27.09.2021 15:10:00.000,0.92580,0.92588,0.92537,0.92543,684.63
27.09.2021 15:20:00.000,0.92544,0.92544,0.92506,0.92536,791.02
27.09.2021 15:30:00.000,0.92536,0.92587,0.92508,0.92559,1049.1999999999998
27.09.2021 15:40:00.000,0.92560,0.92563,0.92526,0.92543,505.27000000000004
27.09.2021 15:50:00.000,0.92543,0.92569,0.92533,0.92566,411.52
27.09.2021 16:00:00.000,0.92566,0.92580,0.92529,0.92542,365.15999999999997
27.09.2021 16:10:00.000,0.92544,0.92548,0.92508,0.92516,276.17
27.09.2021 16:20:00.000,0.92513,0.92517,0.92494,0.92499,215.59000000000003
27.09.2021 16:30:00.000,0.92500,0.92513,0.92489,0.92501,197.66000000000003
27.09.2021 16:40:00.000,0.92498,0.92537,0.92498,0.92536,177.70000000000002
27.09.2021 16:50:00.000,0.92541,0.92590,0.92535,0.92576,297.05
27.09.2021 17:00:00.000,0.92575,0.92588,0.92540,0.92560,504.79999999999995
27.09.2021 17:10:00.000,0.92560,0.92569,0.92544,0.92550,411.36000000000007
27.09.2021 17:20:00.000,0.92550,0.92558,0.92537,0.92542,202.93
27.09.2021 17:30:00.000,0.92539,0.92571,0.92539,0.92558,188.9
27.09.2021 17:40:00.000,0.92558,0.92567,0.92541,0.92557,224.57999999999998
27.09.2021 17:50:00.000,0.92557,0.92560,0.92527,0.92536,350.05
27.09.2021 18:00:00.000,0.92536,0.92538,0.92510,0.92517,277.83
27.09.2021 18:10:00.000,0.92517,0.92533,0.92508,0.92529,199.32
27.09.2021 18:20:00.000,0.92528,0.92543,0.92522,0.92535,79.91
27.09.2021 18:30:00.000,0.92534,0.92560,0.92529,0.92547,222.04000000000002
27.09.2021 18:40:00.000,0.92546,0.92557,0.92544,0.92557,153.67000000000002
27.09.2021 18:50:00.000,0.92556,0.92601,0.92550,0.92589,321.2
27.09.2021 19:00:00.000,0.92592,0.92607,0.92586,0.92600,296.42
27.09.2021 19:10:00.000,0.92601,0.92601,0.92584,0.92592,771.71
27.09.2021 19:20:00.000,0.92591,0.92599,0.92591,0.92595,68.4
27.09.2021 19:30:00.000,0.92595,0.92614,0.92594,0.92594,168.06
27.09.2021 19:40:00.000,0.92595,0.92595,0.92579,0.92587,133.11
27.09.2021 19:50:00.000,0.92586,0.92598,0.92558,0.92558,354.02
27.09.2021 20:00:00.000,0.92561,0.92598,0.92561,0.92583,208.70000000000002
27.09.2021 20:10:00.000,0.92583,0.92592,0.92582,0.92592,61.46000000000001
27.09.2021 20:20:00.000,0.92591,0.92594,0.92536,0.92550,154.8
27.09.2021 20:30:00.000,0.92551,0.92569,0.92551,0.92568,50.45
27.09.2021 20:40:00.000,0.92567,0.92580,0.92564,0.92569,98.88
27.09.2021 20:50:00.000,0.92569,0.92575,0.92566,0.92569,140.98999999999998
27.09.2021 21:00:00.000,0.92569,0.92573,0.92549,0.92568,20.37
27.09.2021 21:10:00.000,0.92568,0.92572,0.92559,0.92562,43.779999999999994
27.09.2021 21:20:00.000,0.92565,0.92572,0.92565,0.92569,18.740000000000002
27.09.2021 21:30:00.000,0.92563,0.92574,0.92534,0.92534,8.99
27.09.2021 21:40:00.000,0.92534,0.92535,0.92525,0.92535,50.25
27.09.2021 21:50:00.000,0.92526,0.92535,0.92506,0.92534,34.96
27.09.2021 22:00:00.000,0.92536,0.92564,0.92536,0.92561,92.63999999999999
27.09.2021 22:10:00.000,0.92562,0.92572,0.92562,0.92572,30.740000000000002
27.09.2021 22:20:00.000,0.92571,0.92571,0.92561,0.92562,24.5
27.09.2021 22:30:00.000,0.92562,0.92565,0.92561,0.92564,25.5
27.09.2021 22:40:00.000,0.92564,0.92574,0.92563,0.92572,25.5
27.09.2021 22:50:00.000,0.92572,0.92580,0.92572,0.92573,27.620000000000005
27.09.2021 23:00:00.000,0.92573,0.92578,0.92568,0.92578,43.44
27.09.2021 23:10:00.000,0.92577,0.92587,0.92577,0.92585,27.5
27.09.2021 23:20:00.000,0.92586,0.92586,0.92583,0.92584,16.5
27.09.2021 23:30:00.000,0.92583,0.92584,0.92574,0.92582,51.82
27.09.2021 23:40:00.000,0.92582,0.92582,0.92572,0.92574,41.65
27.09.2021 23:50:00.000,0.92574,0.92574,0.92564,0.92568,59.25
28.09.2021 00:00:00.000,0.92567,0.92594,0.92565,0.92583,97.32
28.09.2021 00:10:00.000,0.92583,0.92584,0.92565,0.92580,80.76
28.09.2021 00:20:00.000,0.92579,0.92592,0.92566,0.92592,127.04999999999998
28.09.2021 00:30:00.000,0.92594,0.92619,0.92592,0.92598,176.44000000000003
28.09.2021 00:40:00.000,0.92598,0.92644,0.92598,0.92644,165.81
28.09.2021 00:50:00.000,0.92645,0.92657,0.92631,0.92641,168.07
28.09.2021 01:00:00.000,0.92641,0.92674,0.92639,0.92660,128.49
28.09.2021 01:10:00.000,0.92659,0.92659,0.92632,0.92643,162.35
28.09.2021 01:20:00.000,0.92643,0.92655,0.92641,0.92651,128.16
28.09.2021 01:30:00.000,0.92649,0.92654,0.92648,0.92651,107.03
28.09.2021 01:40:00.000,0.92650,0.92660,0.92641,0.92641,105.97000000000001
28.09.2021 01:50:00.000,0.92638,0.92641,0.92633,0.92639,111.95
28.09.2021 02:00:00.000,0.92638,0.92639,0.92615,0.92617,136.88000000000002
28.09.2021 02:10:00.000,0.92617,0.92617,0.92597,0.92615,131.02
28.09.2021 02:20:00.000,0.92614,0.92620,0.92608,0.92614,60.160000000000004
28.09.2021 02:30:00.000,0.92614,0.92639,0.92614,0.92623,111
28.09.2021 02:40:00.000,0.92624,0.92634,0.92621,0.92633,147.21
28.09.2021 02:50:00.000,0.92633,0.92653,0.92622,0.92624,173.93
28.09.2021 03:00:00.000,0.92624,0.92646,0.92617,0.92643,141.76999999999998
28.09.2021 03:10:00.000,0.92644,0.92649,0.92636,0.92639,148.57000000000002
28.09.2021 03:20:00.000,0.92640,0.92668,0.92640,0.92667,119.52000000000001
28.09.2021 03:30:00.000,0.92667,0.92681,0.92658,0.92678,126.94000000000001
28.09.2021 03:40:00.000,0.92678,0.92686,0.92674,0.92686,69.04
28.09.2021 03:50:00.000,0.92694,0.92694,0.92672,0.92688,129.01999999999998
28.09.2021 04:00:00.000,0.92690,0.92692,0.92675,0.92685,81.6
28.09.2021 04:10:00.000,0.92684,0.92685,0.92675,0.92676,61.36999999999999
28.09.2021 04:20:00.000,0.92675,0.92675,0.92665,0.92666,54.93
28.09.2021 04:30:00.000,0.92666,0.92671,0.92664,0.92665,59.529999999999994
28.09.2021 04:40:00.000,0.92665,0.92665,0.92647,0.92657,98.24999999999999
28.09.2021 04:50:00.000,0.92657,0.92660,0.92615,0.92626,133.85
28.09.2021 05:00:00.000,0.92626,0.92631,0.92595,0.92600,182.84
28.09.2021 05:10:00.000,0.92597,0.92628,0.92596,0.92625,108.81
28.09.2021 05:20:00.000,0.92624,0.92646,0.92615,0.92643,144.27
28.09.2021 05:30:00.000,0.92643,0.92652,0.92636,0.92652,152.48000000000002
28.09.2021 05:40:00.000,0.92649,0.92660,0.92646,0.92649,104.19999999999999
28.09.2021 05:50:00.000,0.92651,0.92668,0.92650,0.92659,226.42
28.09.2021 06:00:00.000,0.92659,0.92668,0.92626,0.92658,319.2
28.09.2021 06:10:00.000,0.92659,0.92746,0.92652,0.92743,595.69
28.09.2021 06:20:00.000,0.92745,0.92814,0.92743,0.92803,676.4299999999998
28.09.2021 06:30:00.000,0.92804,0.92860,0.92769,0.92856,665.2599999999999
28.09.2021 06:40:00.000,0.92856,0.92858,0.92794,0.92809,593.5
28.09.2021 06:50:00.000,0.92811,0.92899,0.92811,0.92880,859.14
28.09.2021 07:00:00.000,0.92879,0.92944,0.92839,0.92907,1376.7900000000002
28.09.2021 07:10:00.000,0.92906,0.92937,0.92877,0.92883,952.58
28.09.2021 07:20:00.000,0.92883,0.92918,0.92837,0.92850,1163.35
28.09.2021 07:30:00.000,0.92851,0.92931,0.92820,0.92865,1075.82
28.09.2021 07:40:00.000,0.92865,0.92883,0.92835,0.92843,767.96
28.09.2021 07:50:00.000,0.92844,0.92875,0.92784,0.92820,766.1600000000001
28.09.2021 08:00:00.000,0.92821,0.92833,0.92783,0.92819,599.2199999999998
28.09.2021 08:10:00.000,0.92819,0.92848,0.92777,0.92777,651.9
28.09.2021 08:20:00.000,0.92778,0.92863,0.92752,0.92777,739.71
28.09.2021 08:30:00.000,0.92777,0.92815,0.92709,0.92807,893.95
28.09.2021 08:40:00.000,0.92814,0.92818,0.92769,0.92777,669.4999999999999
28.09.2021 08:50:00.000,0.92779,0.92799,0.92764,0.92780,595.14
28.09.2021 09:00:00.000,0.92780,0.92823,0.92778,0.92778,766.1499999999999
28.09.2021 09:10:00.000,0.92778,0.92778,0.92674,0.92729,860.3700000000001
28.09.2021 09:20:00.000,0.92734,0.92780,0.92726,0.92775,748.1000000000001
28.09.2021 09:30:00.000,0.92773,0.92797,0.92764,0.92769,842
28.09.2021 09:40:00.000,0.92770,0.92797,0.92763,0.92778,410.1
28.09.2021 09:50:00.000,0.92778,0.92840,0.92776,0.92797,833.8899999999999
28.09.2021 10:00:00.000,0.92798,0.92833,0.92765,0.92797,1143.7400000000002
28.09.2021 10:10:00.000,0.92796,0.92816,0.92773,0.92795,840.7199999999999
28.09.2021 10:20:00.000,0.92796,0.92841,0.92769,0.92839,753
28.09.2021 10:30:00.000,0.92838,0.92887,0.92822,0.92844,735.27
28.09.2021 10:40:00.000,0.92841,0.92875,0.92823,0.92873,515.24
28.09.2021 10:50:00.000,0.92873,0.92878,0.92802,0.92813,827.0699999999999
28.09.2021 11:00:00.000,0.92814,0.92825,0.92788,0.92805,901.5899999999999
28.09.2021 11:10:00.000,0.92805,0.92839,0.92789,0.92802,966.7199999999999
28.09.2021 11:20:00.000,0.92804,0.92823,0.92744,0.92756,1430.4
28.09.2021 11:30:00.000,0.92760,0.92769,0.92699,0.92737,1005.1799999999998
28.09.2021 11:40:00.000,0.92737,0.92738,0.92695,0.92702,776.0500000000001
28.09.2021 11:50:00.000,0.92701,0.92730,0.92682,0.92730,926.5
28.09.2021 12:00:00.000,0.92729,0.92812,0.92722,0.92803,1107.0700000000002
28.09.2021 12:10:00.000,0.92803,0.92829,0.92788,0.92825,1052.2699999999998
28.09.2021 12:20:00.000,0.92827,0.92876,0.92797,0.92797,1449.13
28.09.2021 12:30:00.000,0.92795,0.92880,0.92755,0.92869,1459.24
28.09.2021 12:40:00.000,0.92873,0.92911,0.92859,0.92890,1536.8500000000001
28.09.2021 12:50:00.000,0.92888,0.92942,0.92837,0.92843,1366.4299999999998
28.09.2021 13:00:00.000,0.92846,0.92867,0.92772,0.92790,1187.33
28.09.2021 13:10:00.000,0.92789,0.92869,0.92781,0.92867,839.69
28.09.2021 13:20:00.000,0.92866,0.92884,0.92761,0.92771,997.9899999999999
28.09.2021 13:30:00.000,0.92771,0.92940,0.92758,0.92918,1291.3600000000001
28.09.2021 13:40:00.000,0.92918,0.93013,0.92910,0.92989,1272.3899999999999
28.09.2021 13:50:00.000,0.92990,0.93013,0.92886,0.92894,1167.1699999999998
28.09.2021 14:00:00.000,0.92898,0.92945,0.92843,0.92911,1937.28
28.09.2021 14:10:00.000,0.92911,0.92915,0.92716,0.92789,2307.26
28.09.2021 14:20:00.000,0.92789,0.92798,0.92657,0.92725,1891.65
28.09.2021 14:30:00.000,0.92727,0.92815,0.92699,0.92790,1911.0599999999997
28.09.2021 14:40:00.000,0.92789,0.92865,0.92780,0.92856,1389.81
28.09.2021 14:50:00.000,0.92854,0.92881,0.92789,0.92860,1663.73
28.09.2021 15:00:00.000,0.92859,0.92889,0.92804,0.92825,1275.8300000000002
28.09.2021 15:10:00.000,0.92826,0.92866,0.92805,0.92824,806.2199999999999
28.09.2021 15:20:00.000,0.92824,0.92844,0.92771,0.92784,1067.32
28.09.2021 15:30:00.000,0.92784,0.92800,0.92741,0.92770,747.3199999999999
28.09.2021 15:40:00.000,0.92772,0.92834,0.92766,0.92818,812.6799999999998
28.09.2021 15:50:00.000,0.92817,0.92863,0.92800,0.92829,691.2
